Date,Close/Last,Volume,Open,High,Low
01/22/2018,7408.03,--,7338.04,7408.03,7332.81
01/19/2018,7336.38,--,7312,7336.38,7297.28
01/18/2018,7296.05,--,7293.65,7313.89,7276.11
01/17/2018,7298.28,--,7257.77,7309.36,7229.32
01/16/2018,7223.69,--,7307.19,7330.33,7205.93
01/12/2018,7261.06,--,7208.17,7265.26,7205.18
01/11/2018,7211.78,--,7168.73,7211.78,7163.23
01/10/2018,7153.57,--,7129.83,7154.24,7111.52
01/09/2018,7163.58,--,7174.19,7181.14,7148.3
01/08/2018,7157.39,--,7135.38,7161.35,7124.09
01/05/2018,7136.56,--,7105.74,7137.04,7097.08
01/04/2018,7077.91,--,7089.5,7098.05,7072.38
01/03/2018,7065.53,--,7017.07,7069.15,7016.7
01/02/2018,7006.9,--,6937.65,7006.91,6924.08
12/29/2017,6903.39,--,6952.61,6954.98,6903.39
12/28/2017,6950.16,--,6953.38,6954.8,6936.75
12/27/2017,6939.34,--,6941.45,6955.38,6931.34
12/26/2017,6936.25,--,6928.92,6942.14,6915.56
12/22/2017,6959.96,--,6958.02,6962.26,6944.44
12/21/2017,6965.36,--,6972.88,6992.63,6961.21
12/20/2017,6960.96,--,6991.25,6991.25,6935.42
12/19/2017,6963.85,--,6991.25,6995.88,6951.49
12/18/2017,6994.76,--,6980.4,7003.89,6975.54
12/15/2017,6936.58,--,6871.55,6945.82,6871.45
12/14/2017,6856.53,--,6887.38,6901.13,6851.63
12/13/2017,6875.8,--,6880.41,6897.62,6871.87
12/12/2017,6862.32,--,6872.71,6884.8,6856.3
12/11/2017,6875.08,--,6847.64,6879.8,6844.88
12/08/2017,6840.08,--,6859.95,6870.48,6831.61
12/07/2017,6812.84,--,6785.74,6829.29,6778.2
12/06/2017,6776.38,--,6742.07,6787.42,6734.13
12/05/2017,6762.21,--,6759.14,6836.45,6752.32
12/04/2017,6775.37,--,6897.13,6899.23,6770.69
12/01/2017,6847.59,--,6844.04,6872.17,6737.16
11/30/2017,6873.97,--,6852.8,6888.65,6838.48
11/29/2017,6824.39,--,6907.28,6908.33,6793.95
11/28/2017,6912.36,--,6893.72,6914.19,6866.21
11/27/2017,6878.52,--,6889.91,6897.43,6867.89
11/24/2017,6889.16,--,6878.11,6890.02,6873.74
11/22/2017,6867.36,--,6869.53,6874.52,6859.28
11/21/2017,6862.48,--,6820.55,6862.66,6820.02
11/20/2017,6790.71,--,6789.28,6795.83,6779.49
11/17/2017,6782.79,--,6794.45,6797.75,6777.43
11/16/2017,6793.29,--,6742.33,6806.67,6742.33
11/15/2017,6706.21,--,6700.68,6725.32,6667.31
11/14/2017,6737.87,--,6733.87,6743.63,6709.27
11/13/2017,6757.6,--,6727.39,6766.3,6723.43
11/10/2017,6750.94,--,6736.39,6757.34,6727.35
11/09/2017,6750.05,--,6737.45,6758.93,6687.28
11/08/2017,6789.12,--,6764.85,6791.65,6753.34
11/07/2017,6767.78,--,6785.44,6795.52,6750.35
11/06/2017,6786.44,--,6763.3,6790.67,6763.17
11/03/2017,6764.44,--,6737.09,6765.14,6712.93
11/02/2017,6714.94,--,6709.39,6719.97,6677.55
11/01/2017,6716.53,--,6758.64,6759.66,6691.48
10/31/2017,6727.67,--,6713.71,6737.75,6705.79
10/30/2017,6698.96,--,6693.77,6727.39,6677.15
10/27/2017,6701.26,--,6635.03,6708.13,6625.78
10/26/2017,6556.77,--,6567.59,6582.76,6550.03
10/25/2017,6563.89,--,6587.22,6600.64,6517.93
10/24/2017,6598.43,--,6598.6,6611.9,6582.06
10/23/2017,6586.83,--,6641.57,6641.57,6581.15
10/20/2017,6629.05,--,6633.37,6640.03,6622.92
10/19/2017,6605.07,--,6583.7,6605.29,6558.53
10/18/2017,6624.22,--,6634.26,6635.52,6613.55
10/17/2017,6623.66,--,6621.42,6628.6,6613.21
10/16/2017,6624,--,6622.55,6632.5,6607.03
10/13/2017,6605.8,--,6613.21,6616.58,6602.2
10/12/2017,6591.51,--,6594.76,6613.5,6586.32
10/11/2017,6603.55,--,6586.73,6604.21,6577.99
10/10/2017,6587.25,--,6602.49,6608.3,6561.78
10/09/2017,6579.73,--,6597.37,6599.34,6572.44
10/06/2017,6590.18,--,6566.95,6590.18,6566.84
10/05/2017,6585.36,--,6552.87,6587.21,6547.65
10/04/2017,6534.63,--,6521.96,6546.46,6513.12
10/03/2017,6531.71,--,6523.74,6532.18,6509.71
10/02/2017,6516.72,--,6506.08,6527.22,6484.14
09/29/2017,6495.96,--,6461.28,6497.98,6454.86
09/28/2017,6453.45,--,6437.96,6456.23,6427.66
09/27/2017,6453.26,--,6414.37,6472.65,6405.36
09/26/2017,6380.16,--,6391.85,6405,6364.57
09/25/2017,6370.59,--,6403.11,6408.05,6343.96
09/22/2017,6426.92,--,6401.44,6429.54,6400.81
09/21/2017,6422.69,--,6448.57,6448.57,6405.3
09/20/2017,6456.04,--,6459.74,6466.05,6414.23
09/19/2017,6461.32,--,6465.57,6467.79,6446.75
09/18/2017,6454.64,--,6460.1,6477.77,6438.41
09/15/2017,6448.47,--,6426.16,6464.27,6419.65
09/14/2017,6429.08,--,6439.46,6455.32,6424.04
09/13/2017,6460.19,--,6440.72,6460.42,6433.2
09/12/2017,6454.28,--,6448.81,6455.02,6429.54
09/11/2017,6432.26,--,6411.18,6439.11,6410.71
09/08/2017,6360.19,--,6389.65,6391.41,6354.96
09/07/2017,6397.87,--,6402.94,6413.07,6379.81
09/06/2017,6393.31,--,6394.35,6407.4,6356.2
09/05/2017,6375.57,--,6414.82,6426.51,6334.59
09/01/2017,6435.33,--,6442.17,6449.65,6417.87
08/31/2017,6428.66,--,6385.8,6435.27,6383.58
08/30/2017,6368.31,--,6308.68,6374.47,6303.57
08/29/2017,6301.89,--,6228.9,6311.26,6228.73
08/28/2017,6283.02,--,6286.01,6292.26,6267.85
08/25/2017,6265.64,--,6293.81,6308.72,6257.1
08/24/2017,6271.33,--,6294.82,6302.85,6244.57
08/23/2017,6278.41,--,6263.47,6291.3,6263.29
08/22/2017,6297.48,--,6241.21,6302.84,6241.21
08/21/2017,6213.13,--,6216.32,6226.93,6177.19
08/18/2017,6216.53,--,6222.46,6254.22,6193.38
08/17/2017,6221.91,--,6322.72,6334.23,6221.91
08/16/2017,6345.11,--,6348.11,6374.56,6330.27
08/15/2017,6333.01,--,6350.51,6350.74,6324.75
08/14/2017,6340.23,--,6306.11,6346.83,6305.55
08/11/2017,6256.56,--,6222.18,6266.89,6216.19
08/10/2017,6216.87,--,6312.65,6318.28,6214.41
08/09/2017,6352.33,--,6322.92,6355.04,6309.44
08/08/2017,6370.46,--,6373.33,6423.35,6355.88
08/07/2017,6383.77,--,6361.06,6386.03,6356.23
08/04/2017,6351.56,--,6350.79,6361.49,6329.73
08/03/2017,6340.34,--,6366.24,6368.53,6331.14
08/02/2017,6362.65,--,6393.1,6394.21,6313.43
08/01/2017,6362.94,--,6372.16,6375.75,6345.75
07/31/2017,6348.12,--,6394.69,6396.59,6338.79
07/28/2017,6374.68,--,6350.27,6379.7,6337.22
07/27/2017,6382.19,--,6459.76,6460.84,6318.62
07/26/2017,6422.75,--,6425.93,6432.38,6416.3
07/25/2017,6412.17,--,6407.59,6425.45,6396.87
07/24/2017,6410.81,--,6387.82,6417.7,6380.61
07/21/2017,6387.75,--,6383.05,6388.78,6365.12
07/20/2017,6390,--,6396.46,6398.26,6365.68
07/19/2017,6385.04,--,6363.24,6387.73,6362.19
07/18/2017,6344.31,--,6304.82,6344.55,6291.07
07/17/2017,6314.43,--,6320.35,6330.97,6307.34
07/14/2017,6312.47,--,6289.08,6321.76,6278.7
07/13/2017,6274.44,--,6269.1,6281.45,6251.26
07/12/2017,6261.17,--,6238.9,6265.64,6236.82
07/11/2017,6193.3,--,6171.25,6200.58,6149.87
07/10/2017,6176.39,--,6156.03,6191.27,6141.83
07/07/2017,6153.08,--,6111.21,6164.94,6111.21
07/06/2017,6089.46,--,6109.6,6127.98,6081.96
07/05/2017,6150.86,--,6122.06,6163.62,6100.42
07/03/2017,6110.06,--,6173.29,6177.36,6106.12
06/30/2017,6140.42,--,6166.84,6170.63,6129.04
06/29/2017,6144.35,--,6215.49,6216.6,6087.81
06/28/2017,6234.41,--,6173.1,6238.29,6144.8
06/27/2017,6146.62,--,6227.9,6234.32,6146.62
06/26/2017,6247.15,--,6292.73,6303.45,6233.43
06/23/2017,6265.25,--,6234.35,6269.37,6218.78
06/22/2017,6236.69,--,6239.15,6257.68,6221.96
06/21/2017,6233.95,--,6202.75,6236.66,6200.86
06/20/2017,6188.03,--,6229.62,6234.01,6186.94
06/19/2017,6239.01,--,6196.85,6243.31,6194
06/16/2017,6151.76,--,6154.28,6161.56,6125.5
06/15/2017,6165.5,--,6127.05,6170.15,6107.85
06/14/2017,6194.89,--,6237.46,6237.53,6153.55
06/13/2017,6220.37,--,6206.12,6226.41,6180.04
06/12/2017,6175.46,--,6153.56,6183.81,6110.66
06/09/2017,6207.92,--,6330.25,6341.7,6137.68
06/08/2017,6321.76,--,6311.73,6324.06,6282.93
06/07/2017,6297.38,--,6290.44,6302.78,6267.18
06/06/2017,6275.06,--,6281.88,6304.21,6269.86
06/05/2017,6295.68,--,6305.47,6310.62,6292.14
06/02/2017,6305.8,--,6261.59,6308.76,6253.77
06/01/2017,6246.83,--,6215.91,6247.07,6200.45
05/31/2017,6198.52,--,6221.63,6221.99,6164.07
05/30/2017,6203.19,--,6204.18,6217.13,6200.41
05/26/2017,6210.19,--,6207.04,6211.52,6196.66
05/25/2017,6205.26,--,6183.02,6217.34,6174.52
05/24/2017,6163.02,--,6154.18,6166.09,6139.33
05/23/2017,6138.71,--,6149.55,6150.91,6121.79
05/22/2017,6133.62,--,6098.25,6135.92,6097.24
05/19/2017,6083.7,--,6070.23,6106.55,6070.23
05/18/2017,6055.13,--,5998.46,6073.45,5996.81
05/17/2017,6011.24,--,6108.62,6122.87,6009.48
05/16/2017,6169.87,--,6160.52,6170.16,6139.1
05/15/2017,6149.67,--,6128.11,6153.04,6124.79
05/12/2017,6121.23,--,6119.27,6122.84,6105.42
05/11/2017,6115.96,--,6110.05,6120.2,6075.68
05/10/2017,6129.14,--,6121.64,6131.64,6103.87
05/09/2017,6120.59,--,6111.82,6133,6107.59
05/08/2017,6102.66,--,6100.66,6106.12,6083.06
05/05/2017,6100.76,--,6091.69,6100.76,6067.16
05/04/2017,6075.34,--,6075.06,6080.82,6054.33
05/03/2017,6072.55,--,6075.04,6076.96,6053.28
05/02/2017,6095.37,--,6102.51,6102.72,6081.56
05/01/2017,6091.6,--,6067.56,6100.73,6061.35
04/28/2017,6047.61,--,6072.87,6074.04,6040.71
04/27/2017,6048.94,--,6038.47,6050.7,6031.59
04/26/2017,6025.23,--,6028.12,6040.89,6021.72
04/25/2017,6025.49,--,6004.16,6036.02,6002.65
04/24/2017,5983.82,--,5979.96,5989.92,5970.25
04/21/2017,5910.52,--,5919.02,5919.23,5899.43
04/20/2017,5916.78,--,5887.87,5926.23,5880.2
04/19/2017,5863.03,--,5874.43,5894.67,5856.34
04/18/2017,5849.47,--,5838.59,5860.04,5828.57
04/17/2017,5856.79,--,5821.55,5856.79,5818.2
04/13/2017,5805.15,--,5828.37,5856.54,5805.15
04/12/2017,5836.16,--,5863.59,5868.09,5830.44
04/11/2017,5866.77,--,5871.16,5878.94,5819.29
04/10/2017,5880.93,--,5883.43,5907.85,5865.56
04/07/2017,5877.81,--,5873.94,5892.07,5855.51
04/06/2017,5878.95,--,5870.52,5889.58,5856.22
04/05/2017,5864.48,--,5911.92,5936.39,5856.26
04/04/2017,5898.61,--,5878.76,5901.39,5878.76
04/03/2017,5894.68,--,5917.32,5928.93,5867.73
03/31/2017,5911.74,--,5905.63,5927.81,5901.77
03/30/2017,5914.34,--,5896.15,5916.77,5894
03/29/2017,5897.55,--,5875.35,5900.87,5870.93
03/28/2017,5875.14,--,5836.5,5888.7,5828.86
03/27/2017,5840.37,--,5776.33,5849.2,5769.39
03/24/2017,5828.74,--,5839.33,5858.95,5807.83
03/23/2017,5817.69,--,5812.31,5842.82,5806.98
03/22/2017,5821.64,--,5790.59,5825.67,5781.8
03/21/2017,5793.83,--,5923.42,5928.06,5790.73
03/20/2017,5901.53,--,5898.81,5915.12,5888.12
03/17/2017,5901,--,5898.58,5912.61,5890.42
03/16/2017,5900.76,--,5907.86,5911.48,5887.24
03/15/2017,5900.05,--,5869.97,5911.2,5858.16
03/14/2017,5856.82,--,5860.07,5860.5,5831.88
03/13/2017,5875.78,--,5863.48,5877.43,5860.83
03/10/2017,5861.73,--,5867.16,5872.6,5835.44
03/09/2017,5838.81,--,5834.67,5852.54,5812.08
03/08/2017,5837.55,--,5838.44,5860.63,5832.63
03/07/2017,5833.93,--,5836.12,5859.77,5826.32
03/06/2017,5849.17,--,5846.42,5857.74,5827.46
03/03/2017,5870.75,--,5854.27,5870.75,5841.47
03/02/2017,5861.22,--,5897.01,5897.01,5856.3
03/01/2017,5904.03,--,5874.86,5911.79,5865.79
02/28/2017,5825.44,--,5852.79,5855.07,5817.22
02/27/2017,5861.9,--,5835.04,5861.9,5827
02/24/2017,5845.31,--,5802.33,5845.31,5800.55
02/23/2017,5835.51,--,5866.82,5866.96,5809.55
02/22/2017,5860.63,--,5857.56,5864.41,5848.28
02/21/2017,5865.95,--,5850.2,5867.89,5847.5
02/17/2017,5838.58,--,5807.31,5838.58,5800.8
02/16/2017,5814.9,--,5823.01,5835.15,5796.71
02/15/2017,5819.44,--,5777.9,5821.95,5776.7
02/14/2017,5782.57,--,5756.51,5783.09,5748.74
02/13/2017,5763.96,--,5753.19,5770.99,5751.92
02/10/2017,5734.13,--,5726.17,5743.43,5717.42
02/09/2017,5715.18,--,5688.02,5722.71,5685.15
02/08/2017,5682.45,--,5662.95,5686.96,5649.39
02/07/2017,5674.22,--,5674.86,5689.6,5664.82
02/06/2017,5663.55,--,5656.95,5668.2,5650.26
02/03/2017,5666.77,--,5650.73,5666.84,5647.58
02/02/2017,5636.2,--,5627.15,5656.01,5616.4
02/01/2017,5642.65,--,5654.51,5662.11,5621.03
01/31/2017,5614.79,--,5592.87,5615.15,5576.09
01/30/2017,5613.71,--,5635.86,5636.09,5578.76
01/27/2017,5660.78,--,5664.88,5667.45,5643.9
01/26/2017,5655.18,--,5666.28,5669.61,5647.65
01/25/2017,5656.34,--,5635.86,5658.59,5634.33
01/24/2017,5600.96,--,5568.27,5606.53,5558.49
01/23/2017,5552.94,--,5546.64,5564.14,5522.69
01/20/2017,5555.33,--,5556.87,5574.35,5542.23
01/19/2017,5540.08,--,5560.61,5571.53,5528.37
01/18/2017,5555.65,--,5546.94,5555.98,5534.77
01/17/2017,5538.73,--,5555.16,5557.05,5527.22
01/13/2017,5574.12,--,5557.57,5584.26,5557.2
01/12/2017,5547.49,--,5542.56,5550.67,5496.82
01/11/2017,5563.65,--,5550.72,5564.08,5524.03
01/10/2017,5551.82,--,5536.54,5564.25,5528.11
01/09/2017,5531.82,--,5527.58,5541.08,5517.14
01/06/2017,5521.06,--,5499.08,5536.52,5482.81
01/05/2017,5487.94,--,5474.39,5495.85,5464.36
01/04/2017,5477,--,5440.91,5482.35,5440.24
01/03/2017,5429.08,--,5425.62,5452.57,5397.99
12/30/2016,5383.12,--,5440.17,5441.9,5371.89
12/29/2016,5432.09,--,5437.51,5450.63,5415.18
12/28/2016,5438.56,--,5497.44,5498.91,5434.7
12/27/2016,5487.44,--,5470.76,5512.37,5469.61
12/23/2016,5462.69,--,5441.76,5462.69,5441.76
12/22/2016,5447.42,--,5472.01,5472.01,5432.77
12/21/2016,5471.43,--,5482.63,5486.26,5465.31
12/20/2016,5483.94,--,5473.53,5489.47,5471.71
12/19/2016,5457.44,--,5441.2,5483.42,5436.54
12/16/2016,5437.16,--,5467.82,5474.58,5426.01
12/15/2016,5456.85,--,5443.51,5485.12,5439.39
12/14/2016,5436.67,--,5465.69,5476.25,5425.73
12/13/2016,5463.83,--,5433.57,5486.75,5430.72
12/12/2016,5412.54,--,5428.22,5434.9,5394.42
12/09/2016,5444.5,--,5436.11,5450.16,5427.12
12/08/2016,5417.36,--,5394.15,5425.52,5389.1
12/07/2016,5393.76,--,5322.67,5397.93,5307.31
12/06/2016,5333,--,5317.74,5333.99,5299.94
12/05/2016,5308.89,--,5283.58,5321.09,5269.57
12/02/2016,5255.65,--,5249.02,5274.54,5239.27
12/01/2016,5251.11,--,5323.88,5326.34,5238.21
11/30/2016,5323.68,--,5391.35,5393.15,5323.68
11/29/2016,5379.92,--,5370.98,5403.86,5360.56
11/28/2016,5368.81,--,5387.92,5396.27,5364.91
11/25/2016,5398.92,--,5388.49,5398.92,5379.28
11/23/2016,5380.68,--,5366.55,5380.68,5350.68
11/22/2016,5386.35,--,5384.75,5392.26,5365.6
